/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_09_f000015.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_17_f000041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_15_f000077.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_10_f000069.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_16_f000065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_13_f000091.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_15_f000055.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_11_f000025.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_04_f000004.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_09_f000065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_05_f000054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_07_f000051.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_02_f000124.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_03_f000046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_12_f000105.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_07_f000009.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_16_f000083.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_14_f000042.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_01_f000028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_15_f000107.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_01_f000057.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_14_f000028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_16_f000029.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_01_f000040.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_11_f000090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_12_f000036.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_05_f000012.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_09_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_17_f000014.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_05_f000040.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_04_f000096.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_04_f000019.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_11_f000023.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_03_f000086.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_14_f000060.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_12_f000110.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_15_f000042.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_09_f000026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_14_f000046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_19_f000047.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_13_f000045.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_06_f000041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_14_f000018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000008.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_16_f000032.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_16_f000092.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_02_f000056.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_10_f000060.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_11_f000084.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_08_f000033.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_04_f000051.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_04_f000084.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_13_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_08_f000039.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_17_f000044.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_11_f000015.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_01_f000031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000010.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_11_f000025.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_02_f000134.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_10_f000024.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_09_f000067.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_02_f000027.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_16_f000007.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_05_f000073.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_06_f000047.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_02_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_08_f000028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_15_f000056.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_09_f000110.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_14_f000052.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000114.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_12_f000057.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_02_f000067.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_06_f000049.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_09_f000068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_04_f000046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000111.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_09_f000080.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000075.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_05_f000039.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_19_f000009.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_04_f000048.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_08_f000054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_05_f000091.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_11_f000038.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_10_f000015.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_17_f000089.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_12_f000072.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_11_f000028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_01_f000018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_19_f000023.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_06_f000021.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_02_f000151.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_02_f000052.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_03_f000001.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000113.wav,spoof
