/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0133.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0052.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0133.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0011.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0114.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0132.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0099.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0034.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0142.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0120.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0077.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0084.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0071.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0053.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0147.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0046.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0011.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0104.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0072.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0006.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0059.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0100.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0062.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0007.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0055.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0134.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0037.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0024.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0131.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0140.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0073.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0060.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0119.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0073.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0099.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0039.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0144.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0098.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0115.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0076.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0030.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0065.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0027.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0003.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0051.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0106.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0059.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0007.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0063.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0103.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0009.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0146.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0107.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0103.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0020.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0070.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0061.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0101.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0092.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0072.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0107.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0031.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0015.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0057.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0066.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0042.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0130.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0141.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0085.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0110.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0001.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0091.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0025.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0088.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0093.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0096.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0123.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0087.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0094.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0123.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0031.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0009.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0042.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0121.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0132.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0032.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0017.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0124.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0021.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0020.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0139.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0075.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0061.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0078.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0121.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0096.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0004.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0125.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0082.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0034.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0032.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0138.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0088.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0095.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0118.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0050.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0006.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0076.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0027.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0129.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0045.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0128.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0049.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0000.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0114.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0143.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0111.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0075.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0090.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0087.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0058.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0068.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0050.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0029.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0002.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0141.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0064.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0125.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0111.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0030.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0086.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0117.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0067.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0002.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0108.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0097.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0112.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0010.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0039.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0028.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0012.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0115.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0126.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0130.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0054.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0081.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0092.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0069.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0047.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0109.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0149.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0041.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0055.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0137.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0143.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0040.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0122.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0116.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0067.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0036.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0117.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0014.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0145.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0127.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0017.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0146.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0070.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0127.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0145.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0054.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0016.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0100.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0102.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0080.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0056.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0008.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0060.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0058.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0014.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0048.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0046.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0065.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0105.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0025.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0056.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0148.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0126.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0013.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0069.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0097.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0118.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0041.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0062.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0106.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0136.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0043.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0012.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0005.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0018.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0015.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0136.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0089.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0029.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0068.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/spoof_0021.flac,spoof
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0053.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0090.flac,bonafide
/Users/yashcomputers/Desktop/Svara/data/voxcelebspoof_cache/bonafide_0094.flac,bonafide
