/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0110.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0026.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0097.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0121.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0100.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0130.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0091.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0134.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0128.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0101.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0042.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0144.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0102.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_17_f000041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0136.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0053.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0026.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0108.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0087.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_04_f000004.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0100.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0061.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0085.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0119.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0136.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0074.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0148.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0083.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0001.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0028.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0116.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0148.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0064.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0093.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0080.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0098.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0058.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0020.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0052.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0019.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0026.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0002.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0074.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0100.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0048.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0123.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0056.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0081.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0140.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0079.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0135.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0147.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0148.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0035.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0045.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0022.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0071.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0137.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0051.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0092.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0142.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0021.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0036.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0037.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0000.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0014.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0112.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0013.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0149.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0019.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0087.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0018.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0086.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0090.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0050.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0070.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0145.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0008.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0094.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0077.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/emerald_city_of_oz_07_f000005.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0000.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0109.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0066.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0133.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0107.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0039.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0003.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0112.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0077.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0066.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0119.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0087.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0066.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_05_f000018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0141.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0125.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0004.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0074.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0067.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/emerald_city_of_oz_09_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0001.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0000.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0085.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_16_f000032.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0116.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0125.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0105.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0068.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0108.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0124.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0058.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0051.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0037.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0013.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0024.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0051.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0094.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0146.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0029.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0132.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0032.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0087.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0099.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0054.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0125.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/emerald_city_of_oz_08_f000033.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0113.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0065.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0005.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0041.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0063.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0071.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0075.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0036.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0146.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0142.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0020.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0115.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0114.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0113.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0025.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0078.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0013.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0015.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0109.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_14_f000042.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0139.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/emerald_city_of_oz_06_f000021.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0014.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0027.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0069.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0063.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0021.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0099.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0015.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0101.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0102.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0038.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0123.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0126.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0125.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0142.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0111.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0144.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0116.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0078.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0115.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0004.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0077.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0096.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0057.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0036.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0009.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0073.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0051.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0073.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0058.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0033.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0099.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0056.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0027.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0007.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0014.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/emerald_city_of_oz_16_f000065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0131.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0031.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0087.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0117.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0090.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0066.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0078.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0145.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0130.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0036.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0008.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_08_f000026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0139.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0119.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0138.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0136.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0028.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0061.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0080.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0055.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0147.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0129.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0049.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0029.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0085.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0075.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0044.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0049.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0104.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0042.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0072.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0145.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0124.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0042.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0117.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0061.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/emerald_city_of_oz_11_f000090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0098.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0070.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0095.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0048.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0130.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0021.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0138.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0031.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0146.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0058.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0095.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0116.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0061.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0034.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0006.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0047.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0042.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0096.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0011.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0105.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0106.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0037.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0138.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0137.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0073.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0059.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0096.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0011.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0109.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0059.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0091.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0149.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0128.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0092.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0055.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0023.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0022.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/dorothy_and_wizard_oz_02_f000124.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0052.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0098.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0011.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0034.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0002.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/resampled_cache/spoof_0073.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0069.wav,bonafide
