/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0019.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_08_f000039.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0078.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0070.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0141.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0066.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0114.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0043.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0113.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0024.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0093.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_04_f000084.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_08_f000028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_14_f000052.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0074.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0118.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0144.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0043.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0014.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_07_f000051.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_09_f000026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_12_f000057.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0069.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0130.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0084.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/emerald_city_of_oz_01_f000017.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0062.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0072.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_03_f000120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0081.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_14_f000028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0029.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0118.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0045.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_04_f000046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0069.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_05_f000040.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_05_f000039.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0125.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/emerald_city_of_oz_07_f000005.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_04_f000096.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0028.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0061.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_12_f000105.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_02_f000001.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0071.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0101.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0038.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0082.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0136.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0079.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0002.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0118.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0073.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0074.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0084.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0114.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_02_f000151.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0072.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0111.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_09_f000015.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_05_f000006.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_02_f000120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0062.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0021.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_02_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_04_f000070.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0110.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0054.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0068.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_09_f000068.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0033.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0042.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0055.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0137.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0075.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0078.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_10_f000069.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0093.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0133.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000010.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0139.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0130.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_12_f000030.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0142.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0108.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0145.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_16_f000046.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0015.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0140.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0134.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0132.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_05_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0053.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0099.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_05_f000054.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0111.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0061.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0049.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0125.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000111.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0019.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0000.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0110.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/spoof_0122.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0075.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0109.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0031.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0070.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_02_f000124.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0135.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0038.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0133.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0063.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0074.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0111.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0139.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0073.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0051.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0071.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0008.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0095.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0106.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0048.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0061.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0123.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0099.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0001.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0059.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0050.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0010.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_19_f000023.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_04_f000048.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_04_f000027.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/emerald_city_of_oz_02_f000030.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0087.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_16_f000032.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_20_f000008.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_11_f000090.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0081.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_09_f000022.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/bona_0093.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/emerald_city_of_oz_10_f000115.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0077.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_16_f000092.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0116.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_14_f000110.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0037.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0099.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0144.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0132.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0011.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0030.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0015.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0000.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0035.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_10_f000024.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0036.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/emerald_city_of_oz_07_f000075.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0003.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0136.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0130.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_08_f000099.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0144.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/emerald_city_of_oz_16_f000065.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0003.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_16_f000092.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0094.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0140.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0009.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0050.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0073.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0083.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0135.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0087.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0105.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0063.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_14_f000038.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0102.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0088.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0119.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0074.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0141.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0013.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_19_f000047.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0044.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_04_f000025.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0008.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0051.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0067.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0043.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_12_f000036.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/spoof_0120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Hindi/bona_0070.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_13_f000089.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0030.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_17_f000041.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/spoof_0148.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_14_f000074.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0130.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0111.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_04_f000082.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0038.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Marathi/bona_0034.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/dorothy_and_wizard_oz_05_f000018.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/bona_0064.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/tts_models_en_ljspeech_tacotron2-DCA/dorothy_and_wizard_oz_05_f000073.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0020.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0062.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/spoof_0080.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0126.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0092.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0066.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/bona_0090.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0001.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/bona_0030.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0113.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/spoof_0128.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0142.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/VoXtream2/dorothy_and_wizard_oz_15_f000031.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Kannada/bona_0116.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Telugu/spoof_0057.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Bengali/spoof_0081.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0138.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/spoof_0021.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0133.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0026.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Urdu/spoof_0084.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/bona_0148.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Gujarati/spoof_0096.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Punjabi/spoof_0016.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/bona_0015.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Sanskrit/spoof_0120.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/mlaad/fake/en/MegaTTS3/emerald_city_of_oz_06_f000006.wav,spoof
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0139.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Malayalam/bona_0096.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Tamil/bona_0116.wav,bonafide
/Users/yashcomputers/Desktop/Svara/data/combined/Odia/bona_0095.wav,bonafide
